id,price
1363,27.302947566731724
1364,10.796563100018023
1365,20.313675211924654
1366,21.27461600181388
1367,60.297611838720506
1368,27.30803409429744
1369,15.782671868134777
1370,19.063995615965194
1371,14.935783285165643
1372,34.3816044093793
1373,17.48565706550545
1374,12.936859231914491
1375,11.580367758907943
1376,22.690275481621917
1377,30.480516607212415
1378,36.63642957981748
1379,56.636445041215495
1380,22.47746764797836
1381,18.700156995271463
1382,29.131059396232867
1383,48.12308092339011
1384,15.919384947281257
1385,31.81223700079996
1386,21.802737707912677
1387,14.494621473228877
1388,26.992343666527837
1389,11.677917539970617
1390,29.169668412346446
1391,73.34982517794059
1392,30.682367274916256
1393,55.51901821617709
1394,16.441559946227297
1395,19.404229211305026
1396,68.64975626411992
1397,30.849592728872725
1398,46.203079511652334
1399,60.45282393713907
1400,21.837421869725706
1401,18.466399948608608
1402,12.058414339050573
1403,10.434089788393468
1404,28.63564692273148
1405,29.59131349341435
1406,82.64392883987816
1407,62.2875229167719
1408,14.883812807923167
1409,71.98504244269654
1410,55.56059077737417
1411,24.97604051727681
1412,19.73858572193595
1413,54.51024497844421
1414,45.23677314333141
1415,23.048489213119616
1416,18.70365894167012
1417,30.49882809703171
1418,29.354495360773107
1419,22.452435440751547
1420,29.240354220116977
1421,28.596476225449482
1422,12.647457422487378
1423,40.55876986587054
1424,20.86199424337015
1425,20.671775603009166
1426,16.994943169222964
1427,36.60017445746298
1428,14.438747657444011
1429,39.0238585763761
1430,28.605872363144275
1431,39.799359264707775
1432,30.18097934863134
1433,64.02933747651656
1434,37.19684524647604
1435,38.651602393225794
1436,71.14490981625161
1437,172.41805828276955
1438,34.67555630370936
1439,31.928917228778968
1440,46.72252537006113
1441,62.997620743469525
1442,21.42065831712975
1443,18.3535623290242
1444,51.8337086329072
1445,31.89718770092113
1446,36.05819283831612
1447,58.02975355111049
1448,25.671702388335724
1449,9.064873340760272
1450,59.781076355034784
1451,14.331359621441722
1452,38.278624547769454
1453,15.424681948245867
1454,10.150512738725755
1455,18.28710050790655
1456,9.714512516007792
1457,22.11942198529752
1458,30.88053595804394
1459,222.92794944611532
1460,31.03160872335036
1461,14.896719246215778
1462,60.392466800965416
1463,17.104597170680123
1464,30.194044328578418
1465,15.520786762087004
1466,48.73546287041763
1467,23.386809820057753
1468,37.75117208938692
1469,56.637470259361166
1470,11.5435661759379
1471,25.577971742863078
1472,50.62746436554719
1473,13.476404107744658
1474,60.088117147148225
1475,28.877600436973626
1476,56.771548432858665
1477,13.534366808157264
1478,51.62237787714556
1479,20.443083741649907
1480,34.76777358476277
1481,16.494630279563566
1482,63.02522859524497
1483,103.88197096565773
1484,15.943008674662037
1485,28.756804106213988
1486,27.20802122055341
1487,9.160862863728916
1488,28.310765924398027
1489,39.99930203781967
1490,12.51352162443966
1491,31.18624587895228
1492,53.52790397410653
1493,50.240119302386546
1494,27.709708423425845
1495,20.881440335047497
1496,20.040013326502446
1497,28.377687404788812
1498,11.070536559760189
1499,34.2803025096103
1500,26.323024280423336
1501,33.814483732481236
1502,70.39690918482788
1503,46.6760132336453
1504,22.80797205034263
1505,34.151688039135514
1506,36.99653226750627
1507,22.500439778410776
1508,45.59679905997106
1509,23.577993960280434
1510,17.43011599388306
1511,22.5072914182417
1512,80.09892656141507
1513,18.372503211224775
1514,25.386828736094035
1515,16.303844238251596
1516,10.906425280275753
1517,21.064816925381038
1518,23.770411720704725
1519,65.68951227705547
1520,10.07021333923246
1521,17.306199453952345
1522,20.54780175278678
1523,75.5948133589194
1524,87.25923468593759
1525,34.88423476171627
1526,25.03920736019773
1527,24.68174078043831
1528,17.229620624508495
1529,16.91593894348136
1530,14.605555468620679
1531,58.27995172762888
1532,19.06672032318143
1533,18.75887530075808
1534,17.78970785509963
1535,24.736609712225494
1536,22.853841783146237
1537,40.721200547306246
1538,55.576112542691035
1539,65.65130831438685
1540,11.179252717349977
1541,78.40719016814188
1542,44.43650709265748
1543,25.493059698427302
1544,17.632349514435692
1545,111.91498959744258
1546,55.45314762320373
1547,44.28341207649926
1548,34.1345283986837
1549,32.9746670624917
1550,86.90346710785646
1551,14.03806993545534
1552,13.250972388820268
1553,30.51231013362411
1554,21.987945340138292
1555,29.764403784972735
1556,11.933148030640485
1557,22.717718501397474
1558,15.883349467185354
1559,24.321357113736486
1560,61.218058862473
1561,29.302256115634187
1562,18.52407742323536
1563,37.39470782775703
1564,12.934337674351601
1565,120.03941103701565
1566,21.638581212298632
1567,31.02556301252312
1568,23.575961127607616
1569,20.014590662994756
1570,29.980515941344915
1571,12.126881144605315
1572,26.942835759738525
1573,36.027600284542594
1574,10.767864626831782
1575,20.827012256809606
1576,15.779504924227055
1577,10.56609664817183
1578,16.123575568350365
1579,13.538696750866427
1580,63.329176989711975
1581,21.043919472226726
1582,22.140593246343432
1583,73.04769880158659
1584,59.35780785521677
1585,17.670593715636766
1586,17.488457578905248
1587,31.754720502957188
1588,56.13293040139238
1589,11.675941763631489
1590,15.462925306573744
1591,33.76037636861169
1592,27.06956854625524
1593,51.6386470334832
1594,14.420604197224995
1595,14.148347173964833
1596,27.608211270568216
1597,96.32041290414311
1598,30.134706851158505
1599,11.402957435978177
1600,25.286315241859572
1601,13.74836252234197
1602,24.752242423659
1603,36.64400282823616
1604,20.438604931888356
1605,17.623972521917885
1606,38.18545249580141
1607,17.912599397775555
1608,17.69383353657604
1609,23.591653547111118
1610,45.667202047122835
1611,59.55392428395186
1612,15.588214131241859
1613,13.19327507843934
1614,30.77765929302373
1615,17.960033943318056
1616,22.067642186504873
1617,26.996238176450944
1618,50.38404252801144
1619,30.342644874786846
1620,32.880715020185754
1621,39.691204793128264
1622,12.532402458218622
1623,32.88203649843115
1624,50.82894055960997
1625,26.903058452235495
1626,19.786524734755442
1627,26.18514599137209
1628,33.069233739036136
1629,18.7146940946421
1630,44.076701516220226
1631,17.452140813567585
1632,52.89002535287005
1633,14.0921934925977
1634,57.393712913316
1635,25.74377827977052
1636,28.23034474683032
1637,17.937567688264462
1638,32.43085801758956
1639,30.134481553809245
1640,26.851564592139397
1641,26.23604339937648
1642,54.761756453990905
1643,37.49478023405152
1644,28.0081282903341
1645,24.89038103184579
1646,15.901642462839352
1647,11.59929626062705
1648,8.27868032905238
1649,49.927657277559405
1650,20.3605180451323
1651,19.284997125859743
1652,29.109879339845133
1653,105.96428212940528
1654,53.997952450600714
1655,37.982528268933635
1656,13.971804389199947
1657,29.201253061664318
1658,12.344821738346344
1659,17.634446666924262
1660,29.660962506173284
1661,64.54051500565393
1662,54.23916564732242
1663,22.490712169056923
1664,20.036661522694683
1665,16.628255590626473
1666,25.649557440265927
1667,28.297399806046858
1668,19.03198732446502
1669,34.12304517670884
1670,15.756790638423134
1671,22.897613559553104
1672,75.23971220178797
1673,18.33196042200452
1674,19.76554107785923
1675,38.184690329691406
1676,23.488006137304527
1677,47.080004861708396
1678,51.66279843847972
1679,24.929970850789125
1680,12.426170394035152
1681,12.038019195103884
1682,52.56144871159854
1683,57.45297919657328
1684,11.557708262254662
1685,20.495475485507196
1686,16.05875516176294
1687,10.495820106215142
1688,57.299946519965076
1689,25.153028831039883
1690,24.6431499495564
1691,37.08968239923752
1692,55.973188537708666
1693,15.347243991177884
1694,164.59824227923392
1695,55.95436088986348
1696,19.2981349770702
1697,81.76798603910404
1698,189.19469795722665
1699,11.48903861251945
1700,76.52900872246468
1701,10.927597405649486
1702,30.443043047420787
1703,36.74617659707927
1704,11.220679065864603
1705,18.054466382553507
1706,35.92758323098211
1707,66.7040877486424
1708,43.66386760299882
1709,9.945518084819923
1710,57.75505692387411
1711,13.882407238767671
1712,9.72892907591977
1713,39.58249435590764
1714,13.728643834598843
1715,16.712545558202283
1716,14.001057270409163
1717,22.868358865161408
1718,18.93785922174534
1719,56.646207516307996
1720,29.829606641787134
1721,240.00450340821092
1722,38.19319456521258
1723,38.04724835102968
1724,13.415129154776269
1725,33.459581361756804
1726,31.471968698059975
1727,9.880261383562585
1728,19.32277587606281
1729,18.28675311105678
1730,16.40974817773954
1731,24.74108553874625
1732,21.75347010648761
1733,54.81815743363045
1734,26.864082650766864
1735,71.32277922133974
1736,48.64132814898729
1737,45.086251819464
1738,16.34922413412639
1739,72.8163326998745
1740,65.50687506585305
1741,43.32584822007942
1742,30.733905900041883
1743,31.65700212562289
1744,53.32451535706272
1745,52.634150605980956
1746,16.046052403842232
1747,14.501599107513176
1748,49.24302217664768
1749,43.84950656439921
1750,31.826583537363017
1751,19.291690053083656
1752,50.29382590790093
1753,25.28250137163585
1754,48.349756679582846
1755,23.185878603435363
1756,27.927962928588386
1757,32.30679499780315
1758,53.13791032379664
1759,10.948648095287963
1760,72.09918167586218
1761,25.66848207595901
1762,12.173720298925355
1763,37.284398256658086
1764,13.546900280355665
1765,61.789283756894555
1766,88.3926733711846
1767,60.162105118094914
1768,17.454410240305236
1769,50.55860531720134
1770,58.66118007816885
1771,28.128102541821853
1772,28.55941048276612
1773,34.57008901522365
1774,49.65925516884332
1775,59.324241746592776
1776,50.18919932196473
1777,14.233526220263563
1778,21.85546008241133
1779,23.72378004525272
1780,12.473237178024755
1781,78.67134536186605
1782,19.8493393623136
1783,24.664938130718614
1784,14.287313913684054
1785,32.289424318238176
1786,24.239992967884618
1787,20.801505698555104
1788,22.84393749020994
1789,30.216878058778704
1790,69.23397198516166
1791,29.74386029299165
1792,7.572369839714049
1793,49.67952499491607
1794,36.668613097707514
1795,24.091131723689333
1796,51.58717049786716
1797,14.258699975660873
1798,34.14863784237672
1799,79.22405596300126
1800,9.895619721626762
1801,21.303436581348556
1802,58.67597582036118
1803,15.450069729619578
1804,25.601875812802007
1805,77.46768093808271
1806,46.627504751200846
1807,25.169242338079258
1808,10.965099798662381
1809,14.324984108805765
1810,37.885949467291205
1811,36.0265330044366
1812,45.30455370049679
1813,49.4307038880526
1814,26.16468110258654
1815,27.630210359189093
1816,34.8427212288179
1817,47.387477455419024
1818,61.24036363440034
1819,21.910691934725094
1820,62.043114163978395
1821,40.76962462065699
1822,23.831122858340112
1823,25.939636848529346
1824,39.37786636476372
1825,15.516066267851485
1826,36.92827345633617
1827,19.512431541092777
1828,26.099780062423243
1829,208.51131819260226
1830,43.07991759199714
1831,26.346330439967268
1832,49.684511186529996
1833,55.66835702959874
1834,16.26451687514942
1835,52.21901324890371
1836,39.247363326551444
1837,24.725815289023107
1838,53.3054666201264
1839,27.738346255206874
1840,15.861542367340327
1841,46.483282787193346
1842,34.65079854239103
1843,9.00414668267735
1844,22.0144198867205
1845,48.9077170237312
1846,19.656396639254613
1847,49.00611072267524
1848,26.220241813502493
1849,41.33560932489686
1850,50.7865616728988
1851,15.252214610110345
1852,80.8268535509066
1853,43.49429700395453
1854,21.05269688837809
1855,17.809204982092854
1856,15.31111659236903
1857,10.802612813502384
1858,44.375411041911086
1859,33.85392642445914
1860,18.743920405047767
1861,17.984503269070345
1862,27.491156575308118
1863,60.54866608942908
1864,44.59393353809038
1865,54.79993873827134
1866,47.800269413213655
1867,37.48346397284637
1868,31.356502206973552
1869,43.141264154176454
1870,61.54428108335477
1871,40.33179963538179
1872,16.240373582421196
1873,49.446015696222844
1874,22.676288007707004
1875,39.46113993278911
1876,57.43380736054302
1877,39.7330798879985
1878,20.723366914673793
1879,20.515639370413574
1880,16.900255814889643
1881,35.65099214570706
1882,20.167285343152393
1883,18.0224236248396
1884,8.427434826452002
1885,21.62419678251422
1886,93.2693578102716
1887,31.543439276841003
1888,18.27762281971424
1889,20.310121695751274
1890,16.9507987947656
1891,54.13406265299563
1892,38.633872597190496
1893,21.42380205955473
1894,24.681180056715494
1895,92.75644679045743
1896,19.48395701813891
1897,19.870821040507156
1898,17.750815217116102
1899,65.57036335811351
1900,11.644700948474794
1901,29.421891104599627
1902,23.761987245328807
1903,19.62324793487192
1904,28.9579047376928
1905,35.38358057818839
1906,11.921613390351109
1907,20.89445205252737
1908,65.35201945739811
1909,21.86204914216411
1910,55.59213917446765
1911,19.55046117103721
1912,15.322204824977455
1913,13.74933093901038
1914,18.358559667491818
1915,55.82080339886524
1916,22.552695403891722
1917,50.737742648455914
1918,20.837156212002984
1919,13.025119561003242
1920,27.332782106917318
1921,51.156019549778065
1922,10.558184509584834
1923,20.943759161168956
1924,29.254011877880533
1925,11.781766767725596
1926,35.69626031085829
1927,62.80585871489402
1928,33.085550073612545
1929,13.994392698886664
1930,13.430196746279806
1931,47.05566966892019
1932,12.001014364344003
1933,90.87338654010959
1934,45.76698436463393
1935,29.918597935920918
1936,76.65357812580578
1937,23.230682429100373
1938,22.7231997541378
1939,17.022277464547205
1940,21.780051660144885
1941,12.091415731568635
1942,51.475616490428756
1943,50.56695850701095
1944,56.43384973370985
1945,14.061515324196206
1946,21.43904203073695
1947,30.99221816167264
1948,15.998168720817107
1949,19.588193687846207
1950,21.58914289180527
1951,45.96932472352603
1952,56.21782660663184
1953,16.7906578033145
1954,25.60968707407715
1955,9.01187769702808
1956,17.806616561476496
1957,27.485579775117255
1958,80.40483980025815
1959,23.84508353758575
1960,45.555296442606625
1961,66.32233028557386
1962,23.625181259600897
1963,12.200992162909603
1964,12.545158688588272
